DetalleCertificados
20180010270270,4,0,0,0,0,0
20180010270271,1,0,0,0,0,0
20180010270271,2,0,0,0,0,0
20180010270271,3,0,0,0,0,0
20180010270271,4,0,0,0,0,0
20180010270271,5,0,0,0,0,0
20180010270272,1,0,0,0,0,0
20180010270272,2,0,0,0,0,0
20180010270272,3,0,0,0,0,0
20180010270272,4,0,0,0,0,0
20180010270272,5,0,0,0,0,0
20180010270273,1,0,0,0,0,0
20180010270273,2,0,0,0,0,0
20180010270273,3,0,0,0,0,0
20180010270273,4,0,0,0,0,0
20180010270273,5,0,0,0,0,0
20180010270274,1,0,0,0,0,0
20180010270274,2,0,0,0,0,0
20180010270274,3,0,0,0,0,0
20180010270274,4,0,0,0,0,0
20180010270274,5,0,0,0,0,0
20180010270275,1,0,0,0,0,0
20180010270275,2,0,0,0,0,0
20180010270275,3,0,0,0,0,0
20180010270275,4,0,0,0,0,0
20180010270275,5,0,0,0,0,0
20180010270278,1,0,0,0,0,0
20180010270278,2,0,0,0,0,0
20180010270278,3,0,0,0,0,0
20180010270278,4,0,0,0,0,0
20180010270278,5,0,0,0,0,0
20180010270283,1,0,0,0,0,0
20180010270283,2,0,0,0,0,0
20180010270283,3,0,0,0,0,0
20180010270283,4,0,0,0,0,0
20180010270285,1,0,0,0,0,0
20180010270285,2,0,0,0,0,0
20180010270285,3,0,0,0,0,0
20180010270285,4,0,0,0,0,0
20180010270285,5,0,0,0,0,0
20180010270286,1,0,0,0,0,0
20180010270286,2,0,0,0,0,0
20180010270286,3,0,0,0,0,0
20180010270286,4,0,0,0,0,0
20180010270286,5,0,0,0,0,0
20180010270287,1,0,0,0,0,0
20180010270287,2,0,0,0,0,0
20180010270287,3,0,0,0,0,0
20180010270287,4,0,0,0,0,0
20180010270287,5,0,0,0,0,0
20180010270288,1,0,0,0,0,0
20180010270288,2,0,0,0,0,0
20180010270288,3,0,0,0,0,0
20180010270288,4,0,0,0,0,0
20180010270288,5,0,0,0,0,0
20180010270290,1,0,0,0,0,0
20180010270290,2,0,0,0,0,0
20180010270290,3,0,0,0,0,0
20180010270290,4,0,0,0,0,0
20180010270290,5,0,0,0,0,0
20180010270292,1,0,0,0,0,0
20180010270292,2,0,0,0,0,0
20180010270292,3,0,0,0,0,0
20180010270292,4,0,0,0,0,0
20180010270293,1,0,0,0,0,0
20180010270293,2,0,0,0,0,0
20180010270293,3,0,0,0,0,0
20180010270293,4,0,0,0,0,0
20180010270293,5,0,0,0,0,0
20180010270294,1,0,0,0,0,0
20180010270294,2,0,0,0,0,0
20180010270294,3,0,0,0,0,0
20180010270294,4,0,0,0,0,0
20180010270294,5,0,0,0,0,0
20180010270297,1,0,0,0,0,0
20180010270297,2,0,0,0,0,0
20180010270297,3,0,0,0,0,0
20180010270297,4,0,0,0,0,0
20180010270297,5,0,0,0,0,0
20180010270298,1,0,0,0,0,0
20180010270298,2,0,0,0,0,0
20180010270298,3,0,0,0,0,0
20180010270298,4,0,0,0,0,0
20180010270298,5,0,0,0,0,0
20180010270299,1,0,0,0,0,0
20180010270299,2,0,0,0,0,0
20180010270299,3,0,0,0,0,0
20180010270299,4,0,0,0,0,0
20180010270299,5,0,0,0,0,0
20180010270300,1,0,0,0,0,0
20180010270300,2,0,0,0,0,0
20180010270300,3,0,0,0,0,0
20180010270300,4,0,0,0,0,0
20180010270300,5,0,0,0,0,0
20180010270402,1,0,0,0,0,0
20180010270402,2,0,0,0,0,0
20180010270402,3,0,0,0,0,0
20180010270402,4,0,0,0,0,0
20180010270402,5,0,0,0,0,0
20180010270403,1,0,0,0,0,0
20180010270403,2,0,0,0,0,0
20180010270403,3,0,0,0,0,0
20180010270403,4,0,0,0,0,0
20180010270404,1,0,0,0,0,0
20180010270404,2,0,0,0,0,0
20180010270404,3,0,0,0,0,0
20180010270404,4,0,0,0,0,0
20180010270404,5,0,0,0,0,0
20180010270406,1,0,0,0,0,0
20180010270406,2,0,0,0,0,0
20180010270406,3,0,0,0,0,0
20180010270406,4,0,0,0,0,0
20180010270406,5,0,0,0,0,0
20180010270412,1,0,0,0,0,0
20180010270412,2,0,0,0,0,0
20180010270412,3,0,0,0,0,0
20180010270412,4,0,0,0,0,0
20180010270412,5,0,0,0,0,0
20180010270413,1,0,0,0,0,0
20180010270413,2,0,0,0,0,0
20180010270413,3,0,0,0,0,0
20180010270413,4,0,0,0,0,0
20180010270413,5,0,0,0,0,0
20180010270414,1,0,0,0,0,0
20180010270414,2,0,0,0,0,0
20180010270414,3,0,0,0,0,0
20180010270414,4,0,0,0,0,0
20180010270414,5,0,0,0,0,0
20180010270416,1,0,0,0,0,0
20180010270416,2,0,0,0,0,0
20180010270416,3,0,0,0,0,0
20180010270416,4,0,0,0,0,0
20180010270416,5,0,0,0,0,0
20180010270417,1,0,0,0,0,0
20180010270417,2,0,0,0,0,0
20180010270417,3,0,0,0,0,0
20180010270417,4,0,0,0,0,0
20180010270417,5,0,0,0,0,0
20180010270418,1,0,0,0,0,0
20180010270418,2,0,0,0,0,0
20180010270418,3,0,0,0,0,0
20180010270418,4,0,0,0,0,0
20180010270420,1,0,0,0,0,0
20180010270420,2,0,0,0,0,0
20180010270420,3,0,0,0,0,0
20180010270420,4,0,0,0,0,0
20180010270420,5,0,0,0,0,0
20180010270421,1,0,0,0,0,0
20180010270421,2,0,0,0,0,0
20180010270421,3,0,0,0,0,0
20180010270421,4,0,0,0,0,0
20180010270421,5,0,0,0,0,0
20180010270422,1,0,0,0,0,0
20180010270422,2,0,0,0,0,0
20180010270422,3,0,0,0,0,0
20180010270422,4,0,0,0,0,0
20180010270422,5,0,0,0,0,0
20180010270427,1,0,0,0,0,0
20180010270427,2,0,0,0,0,0
20180010270427,3,0,0,0,0,0
20180010270427,4,0,0,0,0,0
20180010270427,5,0,0,0,0,0
20180010270431,1,0,0,0,0,0
20180010270431,2,0,0,0,0,0
20180010270431,3,0,0,0,0,0
20180010270431,4,0,0,0,0,0
20180010270431,5,0,0,0,0,0
20180010270432,1,0,0,0,0,0
20180010270432,2,0,0,0,0,0
20180010270432,3,0,0,0,0,0
20180010270432,4,0,0,0,0,0
20180010270432,5,0,0,0,0,0
20180010270434,1,0,0,0,0,0
20180010270434,2,0,0,0,0,0
20180010270434,3,0,0,0,0,0
20180010270434,4,0,0,0,0,0
20180010270434,5,0,0,0,0,0
20180010270437,1,0,0,0,0,0
20180010270437,2,0,0,0,0,0
20180010270437,3,0,0,0,0,0
20180010270437,4,0,0,0,0,0
20180010270441,1,0,0,0,0,0
20180010270441,2,0,0,0,0,0
20180010270441,3,0,0,0,0,0
20180010270441,4,0,0,0,0,0
20180010270441,5,0,0,0,0,0
20180010270444,1,0,0,0,0,0
20180010270444,2,0,0,0,0,0
20180010270444,3,0,0,0,0,0
20180010270444,4,0,0,0,0,0
20180010270444,5,0,0,0,0,0
20180010270445,1,0,0,0,0,0
20180010270445,2,0,0,0,0,0
20180010270445,3,0,0,0,0,0
20180010270445,4,0,0,0,0,0
20180010270445,5,0,0,0,0,0
20180010270446,1,0,0,0,0,0
20180010270446,2,0,0,0,0,0
20180010270446,3,0,0,0,0,0
20180010270446,4,0,0,0,0,0
20180010270446,5,0,0,0,0,0
20180010270447,1,0,0,0,0,0
20180010270447,2,0,0,0,0,0
20180010270447,3,0,0,0,0,0
20180010270447,4,0,0,0,0,0
20180010270447,5,0,0,0,0,0
20180010270448,1,0,0,0,0,0
20180010270448,2,0,0,0,0,0
20180010270448,3,0,0,0,0,0
20180010270448,4,0,0,0,0,0
20180010270449,1,0,0,0,0,0
20180010270449,2,0,0,0,0,0
20180010270449,3,0,0,0,0,0
20180010270449,4,0,0,0,0,0
20180010270449,5,0,0,0,0,0
20180010270450,1,0,0,0,0,0
20180010270450,2,0,0,0,0,0
20180010270450,3,0,0,0,0,0
20180010270450,4,0,0,0,0,0
20180010108040,5,0,0,0,0,0
20180010106313,5,0,0,0,0,0
20180010270450,5,0,0,0,0,0
20180010269951,1,0,0,0,0,0
20180010269951,2,0,0,0,0,0
20180010269951,3,0,0,0,0,0
20180010269951,4,0,0,0,0,0
20180010269951,5,0,0,0,0,0
20180010269952,1,0,0,0,0,0
20180010269952,2,0,0,0,0,0
20180010269952,3,0,0,0,0,0
20180010269952,4,0,0,0,0,0
20180010269952,5,0,0,0,0,0
20180010269953,1,0,0,0,0,0
20180010269953,2,0,0,0,0,0
20180010269953,3,0,0,0,0,0
20180010269953,4,0,0,0,0,0
20180010269953,5,0,0,0,0,0
20180010269954,1,0,0,0,0,0
20180010269954,2,0,0,0,0,0
20180010269954,3,0,0,0,0,0
20180010269954,4,0,0,0,0,0
20180010269954,5,0,0,0,0,0
20180010269955,1,0,0,0,0,0
20180010269955,2,0,0,0,0,0
20180010269955,3,0,0,0,0,0
20180010269955,4,0,0,0,0,0
20180010269955,5,0,0,0,0,0
20180010269956,1,0,0,0,0,0
20180010269956,2,0,0,0,0,0
20180010269956,3,0,0,0,0,0
20180010269956,4,0,0,0,0,0
20180010269956,5,0,0,0,0,0
20180010269957,1,0,0,0,0,0
20180010269957,2,0,0,0,0,0
20180010269957,3,0,0,0,0,0
20180010269957,4,0,0,0,0,0
20180010269957,5,0,0,0,0,0
20180010269958,1,0,0,0,0,0
20180010269958,2,0,0,0,0,0
20180010269958,3,0,0,0,0,0
20180010269958,4,0,0,0,0,0
20180010269958,5,0,0,0,0,0
20180010269959,1,0,0,0,0,0
20180010269959,2,0,0,0,0,0
20180010269959,3,0,0,0,0,0
20180010269959,4,0,0,0,0,0
20180010269959,5,0,0,0,0,0
20180010269960,1,0,0,0,0,0
20180010269960,2,0,0,0,0,0
20180010269960,3,0,0,0,0,0
20180010269960,4,0,0,0,0,0
20180010269960,5,0,0,0,0,0
20180010269961,1,0,0,0,0,0
20180010269961,2,0,0,0,0,0
20180010269961,3,0,0,0,0,0
20180010269961,4,0,0,0,0,0
20180010269961,5,0,0,0,0,0
20180010269962,1,0,0,0,0,0
20180010269962,2,0,0,0,0,0
20180010269962,3,0,0,0,0,0
20180010269962,4,0,0,0,0,0
20180010269962,5,0,0,0,0,0
20180010269963,1,0,0,0,0,0
20180010269963,2,0,0,0,0,0
20180010269963,3,0,0,0,0,0
20180010269963,4,0,0,0,0,0
20180010269963,5,0,0,0,0,0
20180010269964,1,0,0,0,0,0
20180010269964,2,0,0,0,0,0
20180010269964,3,0,0,0,0,0
20180010269964,4,0,0,0,0,0
20180010269964,5,0,0,0,0,0
20180010269965,1,0,0,0,0,0
20180010269965,2,0,0,0,0,0
20180010269965,3,0,0,0,0,0
20180010269965,4,0,0,0,0,0
20180010269965,5,0,0,0,0,0
20180010269966,1,0,0,0,0,0
20180010269966,2,0,0,0,0,0
20180010269966,3,0,0,0,0,0
20180010269966,4,0,0,0,0,0
20180010269966,5,0,0,0,0,0
20180010269967,1,0,0,0,0,0
20180010269967,2,0,0,0,0,0
20180010269967,3,0,0,0,0,0
20180010269967,4,0,0,0,0,0
20180010269967,5,0,0,0,0,0
20180010269968,1,0,0,0,0,0
20180010269968,2,0,0,0,0,0
20180010269968,3,0,0,0,0,0
20180010269968,4,0,0,0,0,0
20180010269968,5,0,0,0,0,0
20180010269969,1,0,0,0,0,0
20180010269969,2,0,0,0,0,0
20180010269969,3,0,0,0,0,0
20180010269969,4,0,0,0,0,0
20180010269969,5,0,0,0,0,0
20180010269970,1,0,0,0,0,0
20180010269970,2,0,0,0,0,0
20180010269970,3,0,0,0,0,0
20180010269970,4,0,0,0,0,0
20180010269970,5,0,0,0,0,0
20180010269971,1,0,0,0,0,0
20180010269971,2,0,0,0,0,0
20180010269971,3,0,0,0,0,0
20180010269971,4,0,0,0,0,0
20180010269971,5,0,0,0,0,0
20180010269972,1,0,0,0,0,0
20180010269972,2,0,0,0,0,0
20180010269972,3,0,0,0,0,0
20180010269972,4,0,0,0,0,0
20180010269972,5,0,0,0,0,0
20180010269973,1,0,0,0,0,0
20180010269973,2,0,0,0,0,0
20180010269973,3,0,0,0,0,0
20180010269973,4,0,0,0,0,0
20180010269973,5,0,0,0,0,0
20180010269974,1,0,0,0,0,0
20180010269974,2,0,0,0,0,0
20180010269974,3,0,0,0,0,0
20180010269974,4,0,0,0,0,0
20180010269974,5,0,0,0,0,0
20180010269975,1,0,0,0,0,0
20180010269975,2,0,0,0,0,0
20180010269975,3,0,0,0,0,0
20180010269975,4,0,0,0,0,0
20180010269975,5,0,0,0,0,0
20180010269976,1,0,0,0,0,0
20180010269976,2,0,0,0,0,0
20180010269976,3,0,0,0,0,0
20180010269976,4,0,0,0,0,0
20180010269976,5,0,0,0,0,0
20180010269977,1,0,0,0,0,0
20180010269977,2,0,0,0,0,0
20180010269977,3,0,0,0,0,0
20180010269977,4,0,0,0,0,0
20180010269977,5,0,0,0,0,0
20180010269979,1,0,0,0,0,0
20180010269979,2,0,0,0,0,0
20180010269979,3,0,0,0,0,0
20180010269979,4,0,0,0,0,0
20180010269979,5,0,0,0,0,0
20180010269980,1,0,0,0,0,0
20180010269980,2,0,0,0,0,0
20180010269980,3,0,0,0,0,0
20180010269980,4,0,0,0,0,0
20180010269980,5,0,0,0,0,0
20180010269978,1,0,0,0,0,0
20180010269978,2,0,0,0,0,0
20180010269978,3,0,0,0,0,0
20180010269978,4,0,0,0,0,0
20180010269978,5,0,0,0,0,0
20180010269981,1,0,0,0,0,0
20180010269981,2,0,0,0,0,0
20180010269981,3,0,0,0,0,0
20180010269981,4,0,0,0,0,0
20180010269981,5,0,0,0,0,0
20180010269982,1,0,0,0,0,0
20180010269982,2,0,0,0,0,0
20180010269982,3,0,0,0,0,0
20180010269982,4,0,0,0,0,0
20180010269982,5,0,0,0,0,0
20180010269983,1,0,0,0,0,0
20180010269983,2,0,0,0,0,0
20180010269983,3,0,0,0,0,0
20180010269983,4,0,0,0,0,0
20180010269983,5,0,0,0,0,0
20180010269984,1,0,0,0,0,0
20180010269984,2,0,0,0,0,0
20180010269984,3,0,0,0,0,0
20180010269984,4,0,0,0,0,0
20180010269984,5,0,0,0,0,0
20180010269985,1,0,0,0,0,0
20180010269985,2,0,0,0,0,0
20180010269985,3,0,0,0,0,0
20180010269985,4,0,0,0,0,0
20180010269985,5,0,0,0,0,0
20180010269986,1,0,0,0,0,0
20180010269986,2,0,0,0,0,0
20180010269986,3,0,0,0,0,0
20180010269986,4,0,0,0,0,0
20180010269986,5,0,0,0,0,0
20180010269987,1,0,0,0,0,0
20180010269987,2,0,0,0,0,0
20180010269987,3,0,0,0,0,0
20180010269987,4,0,0,0,0,0
20180010269987,5,0,0,0,0,0
20180010269988,1,0,0,0,0,0
20180010269988,2,0,0,0,0,0
20180010269988,3,0,0,0,0,0
20180010269988,4,0,0,0,0,0
20180010269988,5,0,0,0,0,0
20180010269989,1,0,0,0,0,0
20180010269989,2,0,0,0,0,0
20180010270027,5,0,0,0,0,0
20180010270028,1,0,0,0,0,0
20180010270028,2,0,0,0,0,0
20180010270028,3,0,0,0,0,0
20180010270028,4,0,0,0,0,0
20180010270028,5,0,0,0,0,0
20180010270029,1,0,0,0,0,0
20180010270029,2,0,0,0,0,0
20180010270029,3,0,0,0,0,0
20180010270029,4,0,0,0,0,0
20180010270029,5,0,0,0,0,0
20180010270030,1,0,0,0,0,0
20180010270030,2,0,0,0,0,0
20180010270030,3,0,0,0,0,0
20180010270030,4,0,0,0,0,0
20180010270030,5,0,0,0,0,0
20180010270031,1,0,0,0,0,0
20180010270031,2,0,0,0,0,0
20180010270031,3,0,0,0,0,0
20180010270031,4,0,0,0,0,0
20180010270031,5,0,0,0,0,0
20180010270032,1,0,0,0,0,0
20180010270032,2,0,0,0,0,0
20180010270032,3,0,0,0,0,0
20180010270032,4,0,0,0,0,0
20180010270032,5,0,0,0,0,0
20180010270033,1,0,0,0,0,0
20180010270033,2,0,0,0,0,0
20180010270033,3,0,0,0,0,0
20180010270033,4,0,0,0,0,0
20180010270033,5,0,0,0,0,0
20180010270034,1,0,0,0,0,0
20180010270034,2,0,0,0,0,0
20180010270034,3,0,0,0,0,0
20180010270034,4,0,0,0,0,0
20180010270034,5,0,0,0,0,0
20180010270035,1,0,0,0,0,0
20180010270035,2,0,0,0,0,0
20180010270035,3,0,0,0,0,0
20180010270035,4,0,0,0,0,0
20180010270035,5,0,0,0,0,0
20180010270036,1,0,0,0,0,0
20180010270036,2,0,0,0,0,0
20180010270036,3,0,0,0,0,0
20180010270036,4,0,0,0,0,0
20180010270036,5,0,0,0,0,0
20180010270037,1,0,0,0,0,0
20180010270037,2,0,0,0,0,0
20180010270037,3,0,0,0,0,0
20180010270037,4,0,0,0,0,0
20180010270037,5,0,0,0,0,0
20180010270039,1,0,0,0,0,0
20180010270039,2,0,0,0,0,0
20180010270039,3,0,0,0,0,0
20180010270039,4,0,0,0,0,0
20180010270039,5,0,0,0,0,0
20180010270040,1,0,0,0,0,0
20180010270040,2,0,0,0,0,0
20180010270040,3,0,0,0,0,0
20180010270040,4,0,0,0,0,0
20180010270040,5,0,0,0,0,0
20180010270041,1,0,0,0,0,0
20180010270041,2,0,0,0,0,0
20180010270041,3,0,0,0,0,0
20180010270041,4,0,0,0,0,0
20180010270041,5,0,0,0,0,0
20180010270042,1,0,0,0,0,0
20180010270042,2,0,0,0,0,0
20180010270042,3,0,0,0,0,0
20180010270042,4,0,0,0,0,0
20180010270042,5,0,0,0,0,0
20180010270043,1,0,0,0,0,0
20180010270043,2,0,0,0,0,0
20180010270043,3,0,0,0,0,0
20180010270043,4,0,0,0,0,0
20180010270043,5,0,0,0,0,0
20180010270044,1,0,0,0,0,0
20180010270044,2,0,0,0,0,0
20180010270044,3,0,0,0,0,0
20180010270044,4,0,0,0,0,0
20180010270044,5,0,0,0,0,0
20180010270045,1,0,0,0,0,0
20180010270045,2,0,0,0,0,0
20180010270045,3,0,0,0,0,0
20180010270045,4,0,0,0,0,0
20180010270045,5,0,0,0,0,0
20180010270046,1,0,0,0,0,0
20180010270046,2,0,0,0,0,0
20180010270046,3,0,0,0,0,0
20180010270046,4,0,0,0,0,0
20180010270046,5,0,0,0,0,0
20180010270047,1,0,0,0,0,0
20180010270047,2,0,0,0,0,0
20180010270047,3,0,0,0,0,0
20180010270047,4,0,0,0,0,0
20180010270047,5,0,0,0,0,0
20180010270048,1,0,0,0,0,0
20180010270048,2,0,0,0,0,0
20180010270048,3,0,0,0,0,0
20180010270048,4,0,0,0,0,0
20180010270048,5,0,0,0,0,0
20180010270049,1,0,0,0,0,0
20180010270049,2,0,0,0,0,0
20180010270049,3,0,0,0,0,0
20180010270049,4,0,0,0,0,0
20180010270049,5,0,0,0,0,0
20180010270050,1,0,0,0,0,0
20180010270050,2,0,0,0,0,0
20180010270050,3,0,0,0,0,0
20180010270050,4,0,0,0,0,0
20180010270050,5,0,0,0,0,0
20180010271151,1,0,0,0,0,0
20180010271151,2,0,0,0,0,0
20180010271151,3,0,0,0,0,0
20180010271151,4,0,0,0,0,0
20180010271151,5,0,0,0,0,0
20180010271152,1,0,0,0,0,0
20180010271152,2,0,0,0,0,0
20180010271152,3,0,0,0,0,0
20180010271152,4,0,0,0,0,0
20180010271152,5,0,0,0,0,0
20180010271153,1,0,0,0,0,0
20180010271153,2,0,0,0,0,0
20180010271153,3,0,0,0,0,0
20180010271153,4,0,0,0,0,0
20180010271153,5,0,0,0,0,0
20180010271154,1,0,0,0,0,0
20180010271154,2,0,0,0,0,0
20180010271154,3,0,0,0,0,0
20180010271154,4,0,0,0,0,0
20180010271154,5,0,0,0,0,0
20180010271155,1,0,0,0,0,0
20180010271155,2,0,0,0,0,0
20180010271155,3,0,0,0,0,0
20180010271155,4,0,0,0,0,0
20180010271155,5,0,0,0,0,0
20180010271156,1,0,0,0,0,0
20180010271156,2,0,0,0,0,0
20180010271156,3,0,0,0,0,0
20180010271156,4,0,0,0,0,0
20180010271156,5,0,0,0,0,0
20180010271157,1,0,0,0,0,0
20180010271157,2,0,0,0,0,0
20180010271157,3,0,0,0,0,0
20180010271157,4,0,0,0,0,0
20180010271157,5,0,0,0,0,0
20180010271159,1,0,0,0,0,0
20180010271159,2,0,0,0,0,0
20180010271159,3,0,0,0,0,0
20180010271159,4,0,0,0,0,0
20180010271159,5,0,0,0,0,0
20180010271160,1,0,0,0,0,0
20180010271160,2,0,0,0,0,0
20180010271160,3,0,0,0,0,0
20180010271160,4,0,0,0,0,0
20180010271160,5,0,0,0,0,0
20180010271161,1,0,0,0,0,0
20180010271161,2,0,0,0,0,0
20180010271161,3,0,0,0,0,0
20180010271161,4,0,0,0,0,0
20180010271161,5,0,0,0,0,0
20180010271162,1,0,0,0,0,0
20180010271162,2,0,0,0,0,0
20180010271162,3,0,0,0,0,0
20180010271162,4,0,0,0,0,0
20180010271162,5,0,0,0,0,0
20180010271164,1,0,0,0,0,0
20180010271164,2,0,0,0,0,0
20180010271164,3,0,0,0,0,0
20180010271164,4,0,0,0,0,0
20180010271164,5,0,0,0,0,0
20180010271165,1,0,0,0,0,0
20180010271165,2,0,0,0,0,0
20180010271165,3,0,0,0,0,0
20180010271165,4,0,0,0,0,0
20180010271165,5,0,0,0,0,0
20180010271166,1,0,0,0,0,0
20180010271166,2,0,0,0,0,0
20180010271166,3,0,0,0,0,0
20180010271166,4,0,0,0,0,0
20180010271166,5,0,0,0,0,0
20180010271168,1,0,0,0,0,0
20180010271168,2,0,0,0,0,0
20180010271168,3,0,0,0,0,0
20180010271168,4,0,0,0,0,0
20180010271168,5,0,0,0,0,0
20180010271169,1,0,0,0,0,0
20180010268703,1,0,0,0,0,0
20180010268703,2,0,0,0,0,0
20180010268703,3,0,0,0,0,0
20180010268703,4,0,0,0,0,0
20180010268703,5,0,0,0,0,0
20180010271169,2,0,0,0,0,0
20180010271169,3,0,0,0,0,0
20180010271169,4,0,0,0,0,0
20180010271169,5,0,0,0,0,0
20180010271170,1,0,0,0,0,0
20180010271170,2,0,0,0,0,0
20180010271170,3,0,0,0,0,0
20180010271170,4,0,0,0,0,0
20180010271170,5,0,0,0,0,0
20180010271171,1,0,0,0,0,0
20180010271171,2,0,0,0,0,0
20180010271171,3,0,0,0,0,0
20180010271171,4,0,0,0,0,0
20180010271171,5,0,0,0,0,0
20180010271172,1,0,0,0,0,0
20180010271172,2,0,0,0,0,0
20180010271172,3,0,0,0,0,0
20180010271172,4,0,0,0,0,0
20180010271172,5,0,0,0,0,0
20180010271173,1,0,0,0,0,0
20180010271173,2,0,0,0,0,0
20180010271173,3,0,0,0,0,0
20180010271173,4,0,0,0,0,0
20180010271173,5,0,0,0,0,0
20180010271174,1,0,0,0,0,0
20180010271174,2,0,0,0,0,0
20180010271174,3,0,0,0,0,0
20180010271174,4,0,0,0,0,0
20180010271174,5,0,0,0,0,0
20180010271175,1,0,0,0,0,0
20180010271175,2,0,0,0,0,0
20180010271175,3,0,0,0,0,0
20180010271175,4,0,0,0,0,0
20180010271175,5,0,0,0,0,0
20180010271176,1,0,0,0,0,0
20180010271176,2,0,0,0,0,0
20180010271176,3,0,0,0,0,0
20180010271176,4,0,0,0,0,0
20180010271176,5,0,0,0,0,0
20180010271177,1,0,0,0,0,0
20180010271177,2,0,0,0,0,0
20180010271177,3,0,0,0,0,0
20180010271177,4,0,0,0,0,0
20180010271177,5,0,0,0,0,0
20180010271178,1,0,0,0,0,0
20180010271178,2,0,0,0,0,0
20180010271178,3,0,0,0,0,0
20180010271178,4,0,0,0,0,0
20180010271178,5,0,0,0,0,0
20180010271179,1,0,0,0,0,0
20180010271179,2,0,0,0,0,0
20180010271179,3,0,0,0,0,0
20180010271179,4,0,0,0,0,0
20180010271179,5,0,0,0,0,0
20180010271180,1,0,0,0,0,0
20180010271180,2,0,0,0,0,0
20180010271180,3,0,0,0,0,0
20180010271180,4,0,0,0,0,0
20180010271180,5,0,0,0,0,0
20180010271181,1,0,0,0,0,0
20180010271181,2,0,0,0,0,0
20180010271181,3,0,0,0,0,0
20180010271181,4,0,0,0,0,0
20180010271181,5,0,0,0,0,0
20180010269989,3,0,0,0,0,0
20180010269989,4,0,0,0,0,0
20180010269989,5,0,0,0,0,0
20180010269990,1,0,0,0,0,0
20180010269990,2,0,0,0,0,0
20180010269990,3,0,0,0,0,0
20180010269990,4,0,0,0,0,0
20180010269990,5,0,0,0,0,0
20180010269991,1,0,0,0,0,0
20180010269991,2,0,0,0,0,0
20180010269991,3,0,0,0,0,0
20180010269991,4,0,0,0,0,0
20180010269991,5,0,0,0,0,0
20180010269992,1,0,0,0,0,0
20180010269992,2,0,0,0,0,0
20180010269992,3,0,0,0,0,0
20180010269992,4,0,0,0,0,0
20180010269992,5,0,0,0,0,0
20180010269993,1,0,0,0,0,0
20180010269993,2,0,0,0,0,0
20180010269993,3,0,0,0,0,0
20180010269993,4,0,0,0,0,0
20180010269993,5,0,0,0,0,0
20180010269994,1,0,0,0,0,0
20180010269994,2,0,0,0,0,0
20180010269994,3,0,0,0,0,0
20180010269994,4,0,0,0,0,0
20180010269994,5,0,0,0,0,0
20180010269995,1,0,0,0,0,0
20180010269995,2,0,0,0,0,0
20180010269995,3,0,0,0,0,0
20180010269995,4,0,0,0,0,0
20180010269995,5,0,0,0,0,0
20180010269996,1,0,0,0,0,0
20180010269996,2,0,0,0,0,0
20180010269996,3,0,0,0,0,0
20180010269996,4,0,0,0,0,0
20180010269996,5,0,0,0,0,0
20180010269997,1,0,0,0,0,0
20180010269997,2,0,0,0,0,0
20180010269997,3,0,0,0,0,0
20180010269997,4,0,0,0,0,0
20180010269997,5,0,0,0,0,0
20180010269999,1,0,0,0,0,0
20180010269999,2,0,0,0,0,0
20180010269999,3,0,0,0,0,0
20180010269999,4,0,0,0,0,0
20180010269999,5,0,0,0,0,0
20180010270000,1,0,0,0,0,0
20180010270000,2,0,0,0,0,0
20180010270000,3,0,0,0,0,0
20180010270000,4,0,0,0,0,0
20180010270000,5,0,0,0,0,0
20180010269998,1,0,0,0,0,0
20180010269998,2,0,0,0,0,0
20180010269998,3,0,0,0,0,0
20180010269998,4,0,0,0,0,0
20180010269998,5,0,0,0,0,0
20180010270001,1,0,0,0,0,0
20180010270001,2,0,0,0,0,0
20180010270001,3,0,0,0,0,0
20180010270001,4,0,0,0,0,0
20180010270001,5,0,0,0,0,0
20180010270002,1,0,0,0,0,0
20180010271182,1,0,0,0,0,0
20180010271182,2,0,0,0,0,0
20180010271182,3,0,0,0,0,0
20180010271182,4,0,0,0,0,0
20180010271182,5,0,0,0,0,0
20180010271183,1,0,0,0,0,0
20180010271183,2,0,0,0,0,0
20180010271183,3,0,0,0,0,0
20180010271183,4,0,0,0,0,0
20180010271183,5,0,0,0,0,0
20180010271184,1,0,0,0,0,0
20180010271184,2,0,0,0,0,0
20180010271184,3,0,0,0,0,0
20180010271184,4,0,0,0,0,0
20180010271184,5,0,0,0,0,0
20180010271185,1,0,0,0,0,0
20180010271185,2,0,0,0,0,0
20180010271185,3,0,0,0,0,0
20180010271185,4,0,0,0,0,0
20180010271185,5,0,0,0,0,0
20180010271186,1,0,0,0,0,0
20180010271186,2,0,0,0,0,0
20180010271186,3,0,0,0,0,0
20180010271186,4,0,0,0,0,0
20180010271186,5,0,0,0,0,0
20180010271187,1,0,0,0,0,0
20180010271187,2,0,0,0,0,0
20180010271187,3,0,0,0,0,0
20180010271187,4,0,0,0,0,0
20180010271187,5,0,0,0,0,0
20180010271188,1,0,0,0,0,0
20180010271188,2,0,0,0,0,0
20180010271188,3,0,0,0,0,0
20180010271188,4,0,0,0,0,0
20180010271188,5,0,0,0,0,0
20180010271189,1,0,0,0,0,0
20180010271189,2,0,0,0,0,0
20180010271189,3,0,0,0,0,0
20180010271189,4,0,0,0,0,0
20180010271189,5,0,0,0,0,0
20180010271190,1,0,0,0,0,0
20180010271190,2,0,0,0,0,0
20180010271190,3,0,0,0,0,0
